147.4423341751,6614838.806715822,594505.9063290579,99.00881436545751
147.5600962639,6614838.806715822,594505.9063290579,99.00881436545751
147.7294399738,6614838.806715822,594505.9063290579,99.00881436545751
147.9009718895,6614838.806715822,594505.9063290579,99.00881436545751
148.1070704460,6614838.806715822,594505.9063290579,99.00881436545751
148.2208497524,6614838.806715822,594505.9063290579,99.00881436545751
148.3893213272,6614839.68987149,594506.782246857,99.00887207320193
148.5526626110,6614839.68987149,594506.782246857,99.00887207320193
148.7308979034,6614839.68987149,594506.782246857,99.00887207320193
148.8928763866,6614839.68987149,594506.782246857,99.00887207320193
149.1008741856,6614839.877358952,594507.014551437,99.00887207317282
149.2214441299,6614839.877358952,594507.014551437,99.00887207317282
149.3805079460,6614839.877358952,594507.014551437,99.00887207317282
149.5463905334,6614839.877358952,594507.014551437,99.00887207317282
149.7118446827,6614839.877358952,594507.014551437,99.00887207317282
149.8868908882,6614839.877358952,594507.014551437,99.00887207317282
150.0969676971,6614840.207391888,594507.536198293,99.00887207320193
150.2097272873,6614840.207391888,594507.536198293,99.00887207320193
150.3743300438,6614840.207391888,594507.536198293,99.00887207320193
150.5485439301,6614840.207391888,594507.536198293,99.00887207320193
150.7046258450,6614840.207391888,594507.536198293,99.00887207320193
150.8989684582,6614840.207430419,594507.5360723701,99.00898075950681
151.0363786221,6614840.207430419,594507.5360723701,99.00898075950681
151.2168800831,6614840.207430419,594507.5360723701,99.00898075950681
151.3675339222,6614840.207430419,594507.5360723701,99.00898075950681
151.5332982540,6614840.207430419,594507.5360723701,99.00898075950681
151.7027456760,6614840.207430419,594507.5360723701,99.00898075950681
151.8648478985,6614840.207430419,594507.5360723701,99.00898075950681
152.0834546089,6614840.20762816,594507.5353476189,99.00959810736822
152.1973958015,6614840.20762816,594507.5353476189,99.00959810736822
152.3643968105,6614840.207592521,594507.5350601268,99.00980162926135
152.5337510109,6614840.207592521,594507.5350601268,99.00980162926135
152.7405521870,6614840.2056184355,594507.5330656929,99.0105881638301
152.8585739136,6614840.2056184355,594507.5330656929,99.0105881638301
153.0761127472,6614840.2056184355,594507.5330656929,99.0105881638301
153.2149188519,6614840.2056184355,594507.5330656929,99.0105881638301
153.3583526611,6614840.205261386,594507.5328415016,99.01062806893606
153.5312709808,6614840.205261386,594507.5328415016,99.01062806893606
153.6922814846,6614840.205261386,594507.5328415016,99.01062806893606
153.9008953571,6614840.205261386,594507.5328415016,99.01062806893606
154.0254268646,6614840.204081484,594507.5309160749,99.01165917029721
154.1890859604,6614840.201454089,594507.5280146875,99.0129186680715
154.3600466251,6614840.201454089,594507.5280146875,99.0129186680715
154.5243880749,6614840.201454089,594507.5280146875,99.0129186680715
154.7276892662,6614840.201454089,594507.5280146875,99.0129186680715
154.8948521614,6614840.201454089,594507.5280146875,99.0129186680715
155.0223820210,6614840.201454089,594507.5280146875,99.0129186680715
155.1913959980,6614840.200887962,594507.5277769208,99.01289654881111
155.3558101654,6614840.200887962,594507.5277769208,99.01289654881111
155.5259938240,6614840.200887962,594507.5277769208,99.01289654881111
155.6962108612,6614840.200887962,594507.5277769208,99.01289654881111
155.8824145794,6614840.200887962,594507.5277769208,99.01289654881111
156.0498592854,6614840.200887962,594507.5277769208,99.01289654881111
156.1892509460,6614840.197239671,594507.5256402749,99.01322557940148
156.3593351841,6614840.197239671,594507.5256402749,99.01322557940148
156.5231654644,6614840.197239671,594507.5256402749,99.01322557940148
156.6952235699,6614840.197239671,594507.5256402749,99.01322557940148
156.8871452808,6614840.197239671,594507.5256402749,99.01322557940148
157.0409021378,6614840.196966249,594507.5253541088,99.01334749287344
157.0409021378,6614842.310332402,594510.0747273379,99.01699833376915
157.2368030548,6614842.530717976,594510.2730347957,99.01699833379826
157.3721311092,6614842.530717976,594510.2730347957,99.01699833379826
157.5450522900,6614842.530717976,594510.2730347957,99.01699833379826
157.7099788189,6614842.5302030565,594510.2708342065,99.01852238285937
157.8741848469,6614842.530552515,594510.2677609801,99.02104428451275
158.0399618149,6614842.530552515,594510.2677609801,99.02104428451275
158.2056005001,6614842.741480115,594510.4724143869,99.02104428448365
158.3760690689,6614842.741480115,594510.4724143869,99.02104428448365
158.5605695248,6614842.741552589,594510.47227601,99.02117847732734
158.7291851044,6614842.741552589,594510.47227601,99.02117847732734
158.8783712387,6614842.741552589,594510.47227601,99.02117847732734
159.0562372208,6614842.947156855,594510.684997416,99.02202038251562
159.2061378956,6614842.943371728,594510.6827382058,99.02245237937314
159.3748798370,6614842.943371728,594510.6827382058,99.02245237937314
159.5428240299,6614842.943371728,594510.6827382058,99.02245237937314
159.7077963352,6614842.943371728,594510.6827382058,99.02245237937314
159.8935210705,6614842.943011086,594510.6825867271,99.02244434889872
160.0425496101,6614842.965974417,594510.9299476685,99.02244434895692
160.2075662613,6614842.965974417,594510.9299476685,99.02244434895692
160.3785283566,6614842.964405924,594510.930108278,99.0217658294714
160.5426404476,6614842.961606013,594510.930319334,99.02062152716098
160.7243800163,6614842.961606013,594510.930319334,99.02062152716098
160.8900744915,6614842.961606013,594510.930319334,99.02062152716098
161.0391066074,6614843.147609706,594511.2001481568,99.02062152719009
161.2057819366,6614843.147609706,594511.2001481568,99.02062152719009
161.3746738434,6614843.147609706,594511.2001481568,99.02062152719009
161.5471332073,6614843.147609706,594511.2001481568,99.02062152719009
161.7095782757,6614843.147486647,594511.2001112795,99.02060771733522
161.8735907078,6614843.147486647,594511.2001112795,99.02060771733522
162.0406236649,6614843.337172474,594511.4797120508,99.02060771724791
162.2097566128,6614843.337172474,594511.4797120508,99.02060771724791
162.3838641644,6614843.337172474,594511.4797120508,99.02060771724791
162.5615537167,6614843.337172474,594511.4797120508,99.02060771724791
162.7056243420,6614843.337172474,594511.4797120508,99.02060771724791
162.8886554241,6614843.336156104,594511.4783124252,99.02135610152618
163.0395252705,6614843.528619897,594511.7444496523,99.02200435125269
163.2221729755,6614843.528619897,594511.7444496523,99.02200435125269
163.3737742901,6614843.528619897,594511.7444496523,99.02200435125269
163.5431122780,6614843.528336002,594511.7443953397,99.02194921707269
163.7086186409,6614843.528336002,594511.7443953397,99.02194921707269
163.8736765385,6614843.528336002,594511.7443953397,99.02194921707269
164.0433678627,6614843.72372499,594512.0145505893,99.02194921704358
164.2060713768,6614843.721909043,594512.0118901363,99.02343050288619
164.3737292290,6614843.719012427,594512.0066141675,99.02664693805855
164.5619461536,6614843.70899502,594512.0022230174,99.02680384204723
164.7065105438,6614843.713559091,594512.0002333808,99.02994064707309
164.8779952526,6614843.709303653,594511.9901474487,99.03677219420206
164.9664797783,6614843.708153967,594511.9887606591,99.03753596020397
165.2146227360,6614843.72078796,594511.9858368462,99.04429981525755
165.2910568714,6614843.720884884,594511.9857856606,99.0443766854587
165.4603848457,6614843.714485484,594511.977258021,99.0493587826495
165.6270532608,6614843.714806648,594511.9734601886,99.05271897657076
165.7879757881,6614843.714521793,594511.9621899396,99.06241815484827
165.9579694271,6614843.708008619,594511.9595332701,99.06250087026274
166.1204578876,6614843.706576912,594511.9606953982,99.06098637200193
166.3192710876,6614843.710576231,594511.9547178554,99.06766374397557
166.4935424328,6614843.711357098,594511.9505301845,99.07169303041883
166.6176090240,6614843.7113698535,594511.9472861183,99.0746315997676
166.7812833786,6614843.710252764,594511.9443958292,99.07687019655714
166.9902217388,6614843.712586586,594511.9386098064,99.08301364560612
167.1123843193,6614843.711062595,594511.9359290958,99.08495904301526
167.2794096470,6614843.693125894,594511.930208883,99.08410506229848
167.4933741093,6614843.657451227,594511.9274785134,99.07544157630764
167.6102020741,6614843.638911624,594511.9292103329,99.06860320246778
167.7759253979,6614843.608187172,594511.9321049965,99.05816750880331
167.9852492809,6614843.582661531,594511.9288204147,99.05548652785365
168.1060795784,6614843.570772991,594511.9313101337,99.05083957919851
168.3197684288,6614843.567796977,594511.9230996994,99.05772930110106
168.4389369488,6614843.567315771,594511.921957724,99.05868504015962
168.6023898125,6614843.56738112,594511.9233263972,99.05744139588205
168.7743141651,6614843.573453462,594511.9261534722,99.0560429582838
168.9473209381,6614843.578151729,594511.9260324033,99.05709807312815
169.1050751209,6614843.576822123,594511.9228838471,99.05971268488793
169.2732193470,6614843.5810595155,594511.921787648,99.06159175693756
169.4327757359,6614843.587464186,594511.921647567,99.06307444139384
169.5960474014,6614843.586741804,594511.9220877094,99.06251314561814
169.7656197548,6614843.585278354,594511.9205685223,99.06360485998448
169.9807133675,6614843.585361548,594511.9192489139,99.06484558375087
170.0944540501,6614843.587296952,594511.9195810648,99.06495172611903
170.2638399601,6614843.586535603,594511.9191382711,99.06519922579173
170.4278385639,6614843.588334738,594511.9165433605,99.06800409744028
170.5907588005,6614843.592309119,594511.9173042767,99.06816438777605
170.7569904327,6614843.592456911,594511.9167799917,99.06868682306958
170.9235143661,6614843.592936236,594511.9172302665,99.06837247742806
171.0864014626,6614843.593616589,594511.9185643087,99.06727962469449
171.2902116776,6614843.596349938,594511.9200378726,99.06652087572729
171.4200463295,6614843.596139301,594511.9192230839,99.06723097810755
171.5848491192,6614843.597286824,594511.9204341298,99.0663643386215
171.7751395702,6614843.598947487,594511.9223272955,99.06498681212543
171.9460878372,6614843.600481051,594511.9227595653,99.06493740185397
172.0971832275,6614843.604982535,594511.919967447,99.06857261969708
172.2854766846,6614843.606511112,594511.917801051,99.0709556711372
172.4143900871,6614843.605519664,594511.9182586938,99.0702931000269
172.5804750919,6614843.604122814,594511.9162450508,99.07184999616584
172.7478654385,6614843.601504812,594511.9115177653,99.07569468487054
172.9095656872,6614843.599772614,594511.9097370534,99.07698228827212
173.0876145363,6614843.599772614,594511.9097370534,99.07698228827212
173.0876145363,6614845.838612884,594514.3751216278,99.07656974584097
173.2541000843,6614845.832536507,594514.3723372584,99.07791887124768
173.4434030056,6614845.830234788,594514.3690456868,99.08059310133103
173.6175611019,6614845.829539092,594514.368972956,99.08051698171766
173.7768943310,6614845.826041757,594514.3695781593,99.07920805475442
173.9162659645,6614845.828826827,594514.3700248926,99.07935563795036
174.0812327862,6614845.834348236,594514.3705756025,99.07999567972729
174.2459712029,6614846.060815197,594514.5809100554,99.0803211890161
174.4125165939,6614846.062765715,594514.5821897853,99.07952116854722
174.5779120922,6614846.067873946,594514.581100883,99.08170976943802
174.7492144108,6614846.0717568165,594514.581847818,99.08187985792756
174.9200017452,6614846.073765707,594514.5828495328,99.08138344687177
175.0737431049,6614846.074269417,594514.5852686432,99.07918425259413
175.2421808243,6614846.316593098,594514.7768012513,99.07861518108984
175.4062893391,6614846.318740886,594514.7790094621,99.07702603092184
175.5742790699,6614846.315688742,594514.7791562229,99.0761635247618
175.7376854420,6614846.315934127,594514.7780966354,99.0772268603323
175.9038324356,6614846.316086252,594514.776521517,99.07876191358082
176.0672392845,6614846.316390058,594514.7758619079,99.07946314156288
176.2385659218,6614846.315461114,594514.7764220994,99.07870918599656
176.4032490253,6614846.379073426,594515.0124947822,99.07596428284887
176.6059894562,6614846.3820253145,594515.0140764117,99.07517675415147
176.7297246456,6614846.37860208,594515.0140029206,99.07442688784795
176.8968191147,6614846.374926539,594515.0174749111,99.07030170573853
177.0609014034,6614846.375314902,594515.0197687198,99.0682511421619
177.2260873318,6614846.3828365235,594515.020163856,99.0696617923677
177.3961269855,6614846.5040930975,594515.3017829612,99.06923144758912
177.5690417290,6614846.499439811,594515.3011511776,99.06871701340424
177.7322373390,6614846.500901198,594515.3033025594,99.06706069648499
177.8883419037,6614846.506287934,594515.3052020359,99.0665855560801
178.0654678345,6614846.684141795,594515.5673798694,99.06768914608983
178.2485635281,6614846.685681486,594515.5664883133,99.06888572941534
178.3952343464,6614846.692117089,594515.5663352537,99.07059630320873
178.5588870049,6614846.698091325,594515.5678322124,99.07069863390643
178.7237269878,6614846.696828428,594515.5673064496,99.07086855481612
178.8897008896,6614846.699570874,594515.5692573602,99.06975027604494
179.0960485935,6614846.826627707,594515.7963389559,99.06954842963023
179.2247762680,6614846.840926967,594515.8023146191,99.06805617694044
179.4298403263,6614846.8574620765,594515.8118239486,99.06430499439011
179.5865514278,6614846.869297649,594515.8244240419,99.05673309401027
179.7587628365,6614846.8820085265,594515.8359596558,99.05073741447995
179.8886649609,6614846.889396589,594515.8414490446,99.04845011571888
180.0551123619,6614846.896113058,594515.8463881722,99.04649607336614
180.2553906441,6614846.903336354,594515.8535224108,99.04295075219125
180.3926987648,6614846.902630365,594515.8539615244,99.04234002984595
180.5565989017,6614846.9064077055,594515.8543842202,99.0432934143173
180.7228825092,6614846.905100669,594515.8552581606,99.04210882910411
180.8917295933,6614846.900456535,594515.8543263226,99.04129036405357
181.0553119183,6614846.898562134,594515.8535661882,99.04128104320262
181.2318358421,6614846.904159127,594515.8570619451,99.04028027830645
181.3908903599,6614846.905943987,594515.862517465,99.03638379019685
181.5553107262,6614846.9148088945,594515.8634933751,99.03868528379826
181.7453110218,6614846.921771687,594515.8599694778,99.04410792596173
181.8913424015,6614846.921797833,594515.8579863083,99.04577076697024
182.0563693047,6614846.92253858,594515.858560815,99.04556182422675
182.2366421223,6614846.923552588,594515.8542404494,99.04955752601381
182.3894088268,6614846.9246466905,594515.8495213861,99.05396002862835
182.5814840794,6614846.925006116,594515.8493866705,99.05420835129917
182.7219998837,6614846.923938745,594515.848936497,99.0541956750094
182.8881731033,6614846.923812875,594515.8488139038,99.05425353336614
183.0678329468,6614846.922474151,594515.847232814,99.05510809633415
183.2219750881,6614846.9221628755,594515.8471566063,99.05505828512833
183.3897411823,6614846.920381369,594515.8457751406,99.05558469396783
183.5563144684,6614846.912263207,594515.8362057182,99.06090089166537
183.7212936878,6614846.911425058,594515.8349026971,99.06173635530286
183.8888416290,6614846.912968491,594515.8334239472,99.06358963815728
184.0548286438,6614846.908186796,594515.8332221233,99.06204573897412
184.2218830585,6614846.906811448,594515.8314074554,99.0631483378238
184.4225811958,6614846.904209292,594515.8285890744,99.06470932863886
184.5550262928,6614846.886796352,594515.8204997291,99.06589549442288
184.7225623131,6614846.86300886,594515.8118348225,99.06599770404864
184.8896448612,6614846.83434723,594515.8059125963,99.06291829317342
185.0559022427,6614846.832496724,594515.8056636269,99.06263032084098
185.2254407406,6614846.832496724,594515.8056636269,99.06263032084098
185.4081366062,6614846.830742666,594515.8054073621,99.06237924430752
185.5649254322,6614846.821491794,594515.8038403484,99.06130693445448
185.7220034599,6614846.819388388,594515.803708372,99.06087293970631
185.8928220272,6614846.763018655,594515.7845659022,99.06535483023617
186.0580251217,6614846.768716703,594515.7833215424,99.06769170798361
186.2351200581,6614846.7744776225,594515.7844923274,99.06782293034485
186.3917603493,6614846.771408736,594515.7828851533,99.06866858096328
186.5757725239,6614846.772211474,594515.7780416245,99.07340080157155
186.7225308418,6614846.771990593,594515.7761900447,99.07510957925115
186.9059081078,6614846.770337111,594515.7771083866,99.07388434035238
187.0580101013,6614846.771002169,594515.7759989471,99.07507939770585
187.2225139141,6614846.767733388,594515.7734927933,99.07677361776587
187.3914744854,6614846.765682572,594515.7729837773,99.07683023170102
187.5676257610,6614846.763367099,594515.7722209067,99.07707995455712
187.7409160137,6614846.759740425,594515.7699411018,99.07852521911263
187.8915061951,6614846.750884183,594515.7679267663,99.07871320139384
188.0551013947,6614846.729677636,594515.7597766565,99.08276343153557
188.2236707211,6614846.68208242,594515.7470777787,99.08838534040842
188.3913323879,6614846.672102784,594515.7457426178,99.08858006045921
188.5770826340,6614846.675057205,594515.7449961451,99.08965092367725
188.7240326405,6614846.673118539,594515.7443271806,99.09010547801154
188.8891010284,6614846.672594157,594515.7431293835,99.09124866407365
189.0557780266,6614846.67026962,594515.7445645767,99.08955993363634
189.0557780266,6614849.220107177,594518.3570366566,99.08863829274196
189.2191045284,6614849.217080473,594518.3584116702,99.08695264114067
189.3972444534,6614849.2112187315,594518.3599535157,99.08484072878491
189.5516688824,6614849.207890607,594518.3612395383,99.08325588761363
189.7199349403,6614849.207592906,594518.3614588063,99.08301201544236
189.8077871799,6614849.206475652,594518.3617062161,99.08266612316947
190.0237920284,6614849.205903616,594518.3615407753,99.08277783333324
190.1373643875,6614849.423038501,594518.5743566037,99.08225731307175
190.3038806915,6614849.421388859,594518.5746578163,99.08181692974176
190.4690079689,6614849.423314988,594518.570664322,99.08593689871486
190.6375205517,6614849.422458774,594518.5675117509,99.08900559472386
190.8068261147,6614849.423240562,594518.567937868,99.08864840015303
191.0077621937,6614849.431634722,594518.5717262859,99.08565680263564
191.1310284138,6614849.635365211,594518.7950706293,99.08261511835735
191.2968556881,6614849.646919136,594518.8002689115,99.07883728318848
191.4652194977,6614849.6608522665,594518.8086662254,99.07248591294046
191.6696343422,6614849.684143713,594518.81363899,99.07114636921324
191.8487117290,6614849.700133329,594518.8187494141,99.0689750543097
191.9585144520,6614849.709306804,594518.8209821931,99.06852621393045
192.1239676476,6614849.870777335,594519.0856845507,99.06978287996026
192.3319621086,6614849.901315111,594519.0981945212,99.06500731554115
192.4598612785,6614849.911251696,594519.1054944771,99.06076128280256
192.6624543667,6614849.916470675,594519.1078488756,99.05994272447424
192.7892107964,6614849.922669782,594519.1108854582,99.05880003678612
192.9993612766,6614849.929438354,594519.1145131062,99.05733167298604
193.1222062111,6614849.993003289,594519.3600956649,99.05733167298604
193.2834405899,6614850.011383721,594519.369532705,99.05403583738371
193.4516456127,6614850.0800037235,594519.4262420714,99.0281560405856
193.6195640564,6614850.076916132,594519.425995097,99.02727875678102
193.7830727100,6614850.071661435,594519.4239008791,99.02715276341769
193.9463708401,6614850.069809667,594519.4237035726,99.02668161538895
194.1116154194,6614850.24374435,594519.6998494163,99.02742736594519
194.2799303532,6614850.242053492,594519.6992872638,99.02730871067615
194.4479000568,6614850.245178615,594519.704219032,99.02441104978789
194.6486821175,6614850.253747447,594519.7070576928,99.02509427227778
194.8146622181,6614850.256243489,594519.7062167596,99.02663745544851
194.9393401146,6614850.256223809,594519.7060212188,99.02678658650257
195.1061091423,6614850.414592231,594519.9869571968,99.02716408518609
195.3119122982,6614850.414416452,594519.9867962871,99.02723084652098
195.4372887611,6614850.413238052,594519.9867331171,99.02686784445541
195.6436126232,6614850.413238052,594519.9867331171,99.02686784445541
195.7685415745,6614850.413238052,594519.9867331171,99.02686784445541
195.9795441628,6614850.412940608,594519.9869054151,99.02662611973938
196.0981168747,6614850.412940608,594519.9869054151,99.02662611973938
196.2664418221,6614850.412940608,594519.9869054151,99.02662611973938
196.4477977753,6614850.38892911,594519.9653302274,99.0360354569275
196.6328535080,6614850.393585208,594519.9616169999,99.0406708206865
196.7602758408,6614850.392694536,594519.9617087044,99.04029643308604
196.9270107746,6614850.386318938,594519.96173116,99.03817363391863
197.0931982994,6614850.383440309,594519.9594649692,99.03913231845945
197.2598748207,6614850.387590338,594519.9559505947,99.04344378534006
197.4358797073,6614850.386349743,594519.9544930018,99.04426887247246
197.5913615227,6614850.3829336185,594519.9543748207,99.04325361637166
197.8077940941,6614850.383630896,594519.9533007231,99.04439055017428
197.9208474159,6614850.385999731,594519.9527684293,99.04561749007553
198.0901031494,6614850.382039482,594519.9519252826,99.04504194745095
198.2530515194,6614850.379327131,594519.9496162897,99.04613377101487
198.4199407101,6614850.384423672,594519.9469357153,99.05008811096195
198.5817787647,6614850.385973138,594519.9433321338,99.05371224839473
198.7922856808,6614850.383466815,594519.9411813905,99.05475376301911
198.9138603210,6614850.381021283,594519.9404917405,99.05455295846332
199.0821402073,6614850.382238644,594519.9376709708,99.05741706397384
199.2456882000,6614850.38108958,594519.9357943938,99.05868827714585
199.4478018284,6614850.37047363,594519.9311112125,99.05940042308066
199.5787687302,6614850.364294048,594519.9307926851,99.05774630478118
199.7428801060,6614850.365256563,594519.9301623513,99.05860302224755
199.9066400528,6614850.368182741,594519.9286538936,99.06085801881272
200.0737102032,6614850.36627676,594519.9233413029,99.06501029792707
200.2388789654,6614850.3676478565,594519.9210314553,99.0675256375689
200.4470839500,6614850.367634456,594519.920681639,99.06783781340346
200.5975012779,6614850.368089705,594519.919496271,99.06905623769853
200.7356119156,6614850.3615708,594519.9168861982,99.06938067404553
200.9035434723,6614850.3504086565,594519.9123382339,99.07013176160399
201.0672216415,6614850.339353934,594519.9105372744,99.06854574463796
201.2360267639,6614850.323523475,594519.9099923554,99.06465163442772
201.4163169861,6614850.311503432,594519.9124824243,99.05924719548784
201.6142964363,6614850.298077982,594519.9098613637,99.05830833339132
201.7277474403,6614850.290232842,594519.9112414536,99.05521531740669
201.8957722187,6614850.27148108,594519.9129050422,99.04959507193416
202.0620985031,6614850.253675784,594519.9135456999,99.04546828370076
202.2320413589,6614850.238709668,594519.9133880157,99.04288802645169
202.3904671669,6614850.227107934,594519.9121887641,99.04201004875358
202.5569813251,6614850.211228966,594519.90866142,99.04272172198398
202.7212779522,6614850.198559801,594519.9074111524,99.04208710766397
202.8916702271,6614850.180692601,594519.9066919927,99.04054604115663
203.0566740036,6614850.16796225,594519.9055231946,99.04023948370013
203.2252480984,6614850.164755685,594519.8977584456,99.04692705074558
203.3928942680,6614850.164704869,594519.8945980179,99.04980474192416
203.5524232388,6614850.167109884,594519.8923678643,99.0520875818329
203.7236223221,6614850.172362582,594519.8889717477,99.05576334951911
203.8874049187,6614850.172929389,594519.8857021028,99.05886481062043
204.0542433262,6614850.174397311,594519.8823256019,99.06218624999747
204.2645497322,6614850.177871114,594519.880237347,99.06453923496883
204.3863461018,6614850.1793277105,594519.8789104394,99.06596036127303
204.5703923702,6614850.182781822,594519.8713161289,99.07362195267342
204.7193315029,6614850.182111557,594519.8676530818,99.07708653330337
204.8855388165,6614850.18045233,594519.8676916293,99.07685344130732
205.0697896481,6614850.185133282,594519.8670174299,99.07806876662653
205.0697896481,6614852.778450253,594522.4063072256,99.08151204767637
205.2315366268,6614852.778587708,594522.4061290146,99.08170429780148
205.3990418911,6614852.779162362,594522.4047644323,99.08311787224375
205.5731575489,6614852.781161286,594522.4089862945,99.07924378640018
205.7300291061,6614852.778565259,594522.4087227104,99.07916586310603
205.8967614174,6614852.781177704,594522.4075289366,99.08066856418736
206.0674717426,6614852.912784948,594522.6485813148,99.0810107254656
206.2311384678,6614852.917889803,594522.6500803638,99.08022609550972
206.3968565464,6614852.916538967,594522.6489354868,99.08116200123914
206.5642495155,6614852.915700317,594522.650280701,99.0797355788527
206.7307257652,6614852.920021424,594522.6508924057,99.07972636283375
206.9012346268,6614852.927481082,594522.6521194006,99.07959273341112
207.0654780865,6614853.004466044,594522.9169175162,99.07817312795669
207.2305798531,6614852.994754359,594522.9155587053,99.07809283316601
207.3985347748,6614853.002202284,594522.9178965508,99.07689011690672
207.5666644573,6614853.0279397685,594522.9250512915,99.0741350504104
207.7319688797,6614853.040794306,594522.9332684103,99.0686535674613
207.9251639843,6614853.06236232,594522.9416674506,99.06506377458572
208.0670747757,6614853.23829963,594523.2259069268,99.06397411279613
208.2593448162,6614853.255932793,594523.2323920953,99.06218278472079
208.3967397213,6614853.265309993,594523.2356847663,99.06152675469639
208.5643608570,6614853.270257062,594523.2449581148,99.05443578923587
208.7327344418,6614853.276744748,594523.2511222449,99.05065589444712
208.8975856304,6614853.283579918,594523.2538938909,99.05004323663888
209.0657262802,6614853.454414887,594523.5215611819,99.04658826760715
209.2307670116,6614853.458712935,594523.5287900737,99.04152761859586
209.3984494209,6614853.468376744,594523.5376223505,99.0367368250736
209.5649428368,6614853.476941248,594523.5422537818,99.03533246857114
209.7302150726,6614853.476559821,594523.5419106949,99.03550776722841
209.8976995945,6614853.478198141,594523.5441904643,99.03408229863271
210.0659539700,6614853.656376039,594523.8081166996,99.03428962669568
210.2361900806,6614853.652552718,594523.8053954947,99.03543811367126
210.4157414436,6614853.6507760305,594523.8028759692,99.03703793260502
210.5638110638,6614853.652833274,594523.8021397208,99.0382653598208
210.7320713997,6614853.65323309,594523.8029451153,99.037702806585
210.8981986046,6614853.657034987,594523.8091656648,99.03360981820151
211.0926134586,6614853.662667835,594523.8146953476,99.03071252937661
211.2307631969,6614853.666260836,594523.8164718195,99.03034278430277
211.3984060287,6614853.671473134,594523.820498312,99.02864776959177
211.5702817440,6614853.6703678155,594523.8213350816,99.02761971356813
211.7323503494,6614853.666589373,594523.8186493963,99.02865282341372
211.9204347134,6614853.663029982,594523.8162164006,99.0295673928922
212.0684618950,6614853.660721073,594523.8142295924,99.03050897154026
212.2446048260,6614853.657098601,594523.8088328273,99.03390667727217
212.4000289440,6614853.656345792,594523.8077731769,99.03456797928084
212.5821564198,6614853.657587485,594523.8060461698,99.03638725960627
212.7319822311,6614853.656475707,594523.804488363,99.03736514982302
212.8986814022,6614853.653258948,594523.8037595183,99.03702322032768
213.0654227734,6614853.6554425275,594523.8051290629,99.03651747247204
213.2313516140,6614853.653206459,594523.8039922713,99.03681152162608
213.4011557102,6614853.646775563,594523.8018214878,99.0367648411775
213.5788908005,6614853.642747289,594523.8039823615,99.0337913922267
213.7314887047,6614853.64528219,594523.8023747469,99.03586791735142
213.8988621235,6614853.648746054,594523.7992844797,99.03948655538261
214.0676465034,6614853.650144059,594523.7963009179,99.04244029184338
214.2384676933,6614853.650308758,594523.7981382003,99.04091956070624
214.3970248699,6614853.65333812,594523.7967049461,99.04303913994227
214.5751256943,6614853.655712692,594523.7933586733,99.04662480554543
214.7336544991,6614853.658759529,594523.7893441922,99.0510283036856
214.8988339901,6614853.661129014,594523.7863800118,99.05434715864249
214.9850239754,6614853.66120019,594523.785042429,99.05554387101438
215.1635730267,6614853.660310097,594523.7812208936,99.05864233942702
215.3180489540,6614853.65873919,594523.7763436267,99.06250083178747
215.4891138077,6614853.659138294,594523.7725558543,99.06602982687764
215.6517162323,6614853.657229257,594523.7718505885,99.06607493921183
215.8129105568,6614853.652579813,594523.7718887988,99.06461645255331
215.9781832695,6614853.650970271,594523.7709666411,99.064961633645
216.1658651829,6614853.646003462,594523.7690010408,99.0652529707877
216.3120846748,6614853.627521435,594523.7667938035,99.061959397397
216.4784998894,6614853.617916352,594523.7641608978,99.06174417911097
216.7078177929,6614853.593352164,594523.7641422526,99.0555768830236
216.8062708378,6614853.579411286,594523.7652541316,99.05137035669759
216.9708657265,6614853.555737977,594523.7642933492,99.04727669688873
217.1368825436,6614853.539597906,594523.766714488,99.04209747479763
217.3045132160,6614853.529808824,594523.7639486936,99.04285601631273
217.4809956551,6614853.5175417885,594523.7575130253,99.04662500321865
217.6393127441,6614853.508908601,594523.7559733811,99.04670291068032
217.8022122383,6614853.495995307,594523.7529383687,99.04763269855175
218.0057010651,6614853.478988835,594523.744454731,99.05324998789001
218.1307387352,6614853.471891988,594523.7406676894,99.05594577023294
218.2966039181,6614853.468551222,594523.7391354659,99.057008315227
218.5067572594,6614853.471196583,594523.7367286757,99.05953591351863
218.6288847923,6614853.471200242,594523.7352659033,99.06090552802198
218.7973899841,6614853.473740436,594523.7342097012,99.06217801070306
218.9590821266,6614853.478318525,594523.7316326641,99.06513256242033
219.1299333572,6614853.481637232,594523.7273124419,99.06963391869795
219.2907772064,6614853.487236686,594523.7233825724,99.07410225528292
219.4583623409,6614853.4874432795,594523.7212564991,99.07618241105229
219.6286573410,6614853.485622785,594523.7188439178,99.0782914479496
219.7915856838,6614853.48385444,594523.7174250182,99.07945113710593
219.9869742393,6614853.482496699,594523.7130016873,99.08361842739396
220.1466112137,6614853.481829145,594523.7115626936,99.08495529938955
220.2841565609,6614853.48305898,594523.7096467906,99.08700554608367
220.4544155598,6614853.479650144,594523.7059223056,99.09029429510701
220.6186437607,6614853.473978338,594523.7059055319,99.08963690989185
220.7823429108,6614853.471928526,594523.7078801302,99.08743355842307
220.9456260204,6614853.474523605,594523.7078684396,99.0877426333027
221.1132411957,6614853.475738375,594523.7079808417,99.08777258405462
221.1132411957,6614856.031820812,594526.5288206682,99.08237282186747
221.3241369724,6614856.031820812,594526.5288206682,99.08237282186747
